4C042A31-1F0A-4DE1-B4DD-09635D95371C,08CBAC2D-FCC1-4C91-9C5A-B3DE76CBDB17,,A- ,3.7,1,2021-10-19 08:10:32,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,731154726
4C042A31-1F0A-4DE1-B4DD-09635D95371C,034C2F53-6F1B-4557-8930-C9EAEDA081CA,,B+ ,3.3,1,2021-10-19 08:08:10,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1678339688
E914EC8A-40F0-4D02-B9D7-51370FD4ED90,09382025-B1E6-46CA-9F6F-C5AE5B672079,,B  ,3.0,1,2021-10-19 00:32:51,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,754768947
E914EC8A-40F0-4D02-B9D7-51370FD4ED90,0A7978FA-443A-4055-94EE-D420A28AC2BE,,B+ ,3.3,1,2021-10-18 19:13:39,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2120104911
EC5E808A-C71C-46A2-9B55-73681BA50A61,09382025-B1E6-46CA-9F6F-C5AE5B672079,,B  ,3.0,1,2021-10-20 04:20:17,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1269287671
EC5E808A-C71C-46A2-9B55-73681BA50A61,0A7978FA-443A-4055-94EE-D420A28AC2BE,,A- ,3.7,1,2021-10-19 23:54:28,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,62537081
95743E71-3127-43A2-B508-73993B1B9503,08AE2D04-138A-4113-8538-17568D98EB85,,B- ,2.7,1,2021-10-20 02:40:02,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1401297426
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A- ,3.7,1,2021-10-20 07:49:40,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1050179949
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,06BBE618-0BCF-4CB9-AC42-48EDC0CF5E7C,,B+ ,3.3,1,2021-10-20 06:48:10,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1394162056
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A  ,4.0,1,2021-10-20 07:08:15,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1419782970
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,03E7DA4A-E1DA-4E24-B5BF-9272EB1667F5,,B+ ,3.3,1,2021-10-20 06:48:13,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1686736518
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,0075A606-C4F7-4790-9FDC-A55234AFA560,,B+ ,3.3,1,2021-10-20 06:46:37,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1191007249
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,02016E1E-866C-4B27-A6E0-F0D9F28152A8,,B+ ,3.3,1,2021-10-20 09:02:43,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,753393351
E2AA9CCA-659E-42AA-B0C6-73A909CD0295,05D31E63-1217-4F87-9D22-F477D0F19A56,,A- ,3.7,1,2021-10-20 01:33:27,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-490674938
AA5A74EE-71DE-412C-AB79-89B7FBA14F3D,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A  ,4.0,1,2021-10-19 00:09:04,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1298973842
08886269-44BE-46F4-9B62-89E02D15A667,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A- ,3.7,1,2021-10-20 10:05:20,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,744144176
08886269-44BE-46F4-9B62-89E02D15A667,0075A606-C4F7-4790-9FDC-A55234AFA560,,B+ ,3.3,1,2021-10-20 09:45:10,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1354694254
24BBBFC0-E4A4-4839-BF63-B9AFD72954E8,0A62703F-98EC-4510-B7A0-0F18B25050F4,,A- ,3.7,1,2021-10-20 00:32:37,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-319475096
24BBBFC0-E4A4-4839-BF63-B9AFD72954E8,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,B+ ,3.3,1,2021-10-19 23:44:25,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-120605629
24BBBFC0-E4A4-4839-BF63-B9AFD72954E8,08DDB14F-AEFF-4515-9BAF-9B9065C7376D,,A  ,4.0,1,2021-10-20 03:31:12,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2147028588
7504E785-3395-43B9-B730-B9BA84758F17,00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,,C  ,2.0,1,2021-10-19 00:15:29,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1878037827
7504E785-3395-43B9-B730-B9BA84758F17,0092F9FD-A1B6-4310-9B00-A1EF199FDF54,,B- ,2.7,1,2021-10-19 00:15:23,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1291697439
7504E785-3395-43B9-B730-B9BA84758F17,026C7856-6EFA-4BD8-A6A7-EB65DA904223,,B  ,3.0,1,2021-10-19 05:57:31,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1395634595
D9C70B5A-246A-4568-8360-B9D6AA85FF6A,07C91CB7-828E-47AB-82EB-E7654194468F,,A- ,3.7,1,2021-10-20 05:49:53,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,441146449
1DAA35DD-9E1E-4BFB-81C1-D62D23909BFB,00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,,D  ,1.0,1,2021-10-18 19:10:44,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1856111840
C3C64A02-368E-4167-AAD6-DD7948A52CDF,05035237-558E-4D7D-A339-E0D49844F272,,E  ,0.0,1,2021-10-22 12:23:48,2021-10-23 17:50:37.517000,0,2021-10-23 17:50:37.517000,F211832B-53B1-4D14-B499-B85BE87073B5,-463824256
EDADEA01-56E3-477F-9491-FB5A319F71C3,0A3C5533-D785-47D6-BD38-3AE3E8F13788,,A- ,3.7,1,2021-10-19 04:26:36,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-682444222
4A670BBD-8C43-4A54-A91F-FB6C3E110B31,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,B  ,3.0,1,2021-10-20 05:47:15,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2146552054
4A670BBD-8C43-4A54-A91F-FB6C3E110B31,002052CC-97D9-42F2-B6A0-DF15FD5F08D7,,C  ,2.0,1,2021-10-20 09:58:00,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1260485241
4A670BBD-8C43-4A54-A91F-FB6C3E110B31,07BEE26B-DD98-403B-AE03-EFBBCCDCF3E9,,C+ ,2.3,1,2021-10-20 05:43:45,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-395395100
0A8F78A1-936E-42AA-AFC4-088D33FB8CDB,014BE594-9E08-481E-BF6F-386714D4184D,,A  ,4.0,1,2021-10-19 07:20:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-521264442
0A8F78A1-936E-42AA-AFC4-088D33FB8CDB,048DC4B9-55FF-4B04-BA29-77EFFB71A055,,A  ,4.0,1,2021-10-19 01:40:46,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1010222170
DC6DF914-A090-411C-8F27-0FBE9DB37A22,06E57D33-99B0-4A10-9F4A-12A03835A8AA,,B- ,2.7,1,2021-10-19 02:02:04,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1670621845
25ECE281-3D2C-41A3-BC0A-15696E560DF8,0A62703F-98EC-4510-B7A0-0F18B25050F4,,B+ ,3.3,1,2021-10-20 09:04:16,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1416416087
0E693869-CBF2-400C-BF70-1BAB740E3B87,07A64287-653D-4215-B195-4C9E9F9DCFB5,,A  ,4.0,1,2021-10-19 02:43:51,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,297826998
0E693869-CBF2-400C-BF70-1BAB740E3B87,007EC151-72F0-45F8-9C98-D5CE79B8DF1D,,A  ,4.0,1,2021-10-18 21:36:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-616021645
FBB1D9E0-2BE3-4977-A907-2E06A0381B6F,064A3D88-DAB4-43C8-B978-70CC6E830083,,B- ,2.7,1,2021-10-19 21:18:41,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2035293092
75F3A238-FC0C-45E3-A121-659D16AA86AA,08CBAC2D-FCC1-4C91-9C5A-B3DE76CBDB17,,A  ,4.0,1,2021-10-20 10:52:42,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1723458430
A9C8783F-DF0C-4B24-95AE-755A24A1B9D8,09382025-B1E6-46CA-9F6F-C5AE5B672079,,B- ,2.7,1,2021-10-19 00:32:52,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1042546347
A9C8783F-DF0C-4B24-95AE-755A24A1B9D8,0A7978FA-443A-4055-94EE-D420A28AC2BE,,B  ,3.0,1,2021-10-18 19:13:40,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1698303661
A62C454C-E42B-44DD-9E3B-A4982556C572,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,A  ,4.0,1,2021-10-20 11:08:01,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,276825313
A62C454C-E42B-44DD-9E3B-A4982556C572,028CCCAA-145E-4547-889E-E20FB38B596D,,A  ,4.0,1,2021-10-20 11:06:46,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1300655201
F4AD3BC7-9819-4793-A1A3-A49B4651048D,03DDBB9A-61D4-46CC-90B7-24AB055E1145,,A  ,4.0,1,2021-10-19 04:14:28,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-395463456
F4AD3BC7-9819-4793-A1A3-A49B4651048D,090A89CC-9982-4B1E-A387-5201CAED3B5B,,A  ,4.0,1,2021-10-19 03:18:43,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,207278969
F4AD3BC7-9819-4793-A1A3-A49B4651048D,0075A606-C4F7-4790-9FDC-A55234AFA560,,A  ,4.0,1,2021-10-19 03:07:21,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2106529387
FC0D2FB1-5BF4-4504-B27F-BB17B72465BF,0445FFD4-057C-47DF-9781-9EDB292A75E5,,B+ ,3.3,1,2021-10-18 20:12:01,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-2029043253
FC0D2FB1-5BF4-4504-B27F-BB17B72465BF,07C91CB7-828E-47AB-82EB-E7654194468F,,B  ,3.0,1,2021-10-18 20:33:51,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-840254772
012DA077-C989-4325-A568-BB26038C211D,09310156-E2CE-4C06-8725-051E16BD6516,,A  ,4.0,1,2021-10-18 17:47:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1754177749
012DA077-C989-4325-A568-BB26038C211D,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A  ,4.0,1,2021-10-18 17:32:05,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1720119472
81C155BA-0CAA-408E-B3BE-C9708228D5AD,09382025-B1E6-46CA-9F6F-C5AE5B672079,,A- ,3.7,1,2021-10-20 04:20:16,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-199825761
81C155BA-0CAA-408E-B3BE-C9708228D5AD,0A7978FA-443A-4055-94EE-D420A28AC2BE,,A  ,4.0,1,2021-10-19 23:54:27,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1207010496
F5076DBF-226B-4DFC-B438-DDB02B8F6D64,034C2F53-6F1B-4557-8930-C9EAEDA081CA,,B- ,2.7,1,2021-10-19 12:39:07,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1146418748
E2A8B136-45B9-4EA5-A5AD-F9DA63C3EF9E,01249204-B102-440A-BE90-ED18F66EC28C,,A- ,3.7,1,2021-10-20 07:20:32,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1139878462
E2A8B136-45B9-4EA5-A5AD-F9DA63C3EF9E,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,A  ,4.0,1,2021-10-20 06:19:59,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1592624415
E2A8B136-45B9-4EA5-A5AD-F9DA63C3EF9E,01C67E25-0FDA-482D-B4C1-FDD9BCB90179,,A  ,4.0,1,2021-10-20 04:38:12,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,4915655
F381D112-18B7-4D47-B9CB-F9DEB2A6A1D7,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,A- ,3.7,1,2021-10-20 04:11:57,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1419509948
D7ADAA22-0113-4DAE-85B8-0FAD4EA6AD5E,01249204-B102-440A-BE90-ED18F66EC28C,,B- ,2.7,1,2021-10-20 07:20:33,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1474136138
D7ADAA22-0113-4DAE-85B8-0FAD4EA6AD5E,01C67E25-0FDA-482D-B4C1-FDD9BCB90179,,A  ,4.0,1,2021-10-20 04:38:13,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-159374275
9875F19F-F215-4095-8806-3076DA3D2538,064A3D88-DAB4-43C8-B978-70CC6E830083,,B- ,2.7,1,2021-10-19 14:56:48,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,251415777
B7C220A2-7B9A-4BC4-B407-30AE9B3221AE,028CCCAA-145E-4547-889E-E20FB38B596D,,A- ,3.7,1,2021-10-19 08:17:17,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-37041788
B7C220A2-7B9A-4BC4-B407-30AE9B3221AE,0897E8B9-948D-4DD5-AB44-FF2C5F72D3C9,,A- ,3.7,1,2021-10-19 02:01:00,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-235131271
22A0BDBF-458E-49F3-B88F-3E6C2A476E66,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,C+ ,2.3,1,2021-10-20 11:21:18,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-705578790
F993901A-FEC2-4F5E-A370-3E7B0D14F642,006AD683-C83B-4818-B34C-DAC76640EB4C,,A- ,3.7,1,2021-10-18 21:42:42,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,325655983
F993901A-FEC2-4F5E-A370-3E7B0D14F642,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,B  ,3.0,1,2021-10-19 04:00:33,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1733844098
F993901A-FEC2-4F5E-A370-3E7B0D14F642,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,A- ,3.7,1,2021-10-18 21:17:57,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,475996532
F993901A-FEC2-4F5E-A370-3E7B0D14F642,01C67E25-0FDA-482D-B4C1-FDD9BCB90179,,A  ,4.0,1,2021-10-18 19:03:25,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1934193380
589CEB12-928E-4E4A-BB28-3E7B7B5A3D97,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,A  ,4.0,1,2021-10-20 11:07:22,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1361803310
589CEB12-928E-4E4A-BB28-3E7B7B5A3D97,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,A  ,4.0,1,2021-10-20 07:40:17,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-151852401
F09F2E68-68D2-47CB-9927-3EB3A301702A,09310156-E2CE-4C06-8725-051E16BD6516,,A  ,4.0,1,2021-10-18 20:34:00,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,310347499
F09F2E68-68D2-47CB-9927-3EB3A301702A,0445FFD4-057C-47DF-9781-9EDB292A75E5,,A  ,4.0,1,2021-10-18 20:11:56,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,12005401
F09F2E68-68D2-47CB-9927-3EB3A301702A,0A35C265-C709-43D0-9484-BF28A5D47DF2,,B  ,3.0,1,2021-10-18 20:03:33,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1537447636
07A89E84-9495-43C3-AD89-53B96A66CD40,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,B- ,2.7,1,2021-10-19 03:59:26,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1390979813
07A89E84-9495-43C3-AD89-53B96A66CD40,028CCCAA-145E-4547-889E-E20FB38B596D,,B  ,3.0,1,2021-10-19 03:58:32,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,196560827
07A89E84-9495-43C3-AD89-53B96A66CD40,01249204-B102-440A-BE90-ED18F66EC28C,,B- ,2.7,1,2021-10-18 22:23:20,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-423763715
4D913324-35B2-42B7-B7E9-53BA905D5823,09310156-E2CE-4C06-8725-051E16BD6516,,B  ,3.0,1,2021-10-18 20:34:03,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1201900666
4D913324-35B2-42B7-B7E9-53BA905D5823,045DA574-2135-42B2-A672-8B665990D1DC,,C  ,2.0,1,2021-10-18 20:42:22,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2051512308
4D913324-35B2-42B7-B7E9-53BA905D5823,05F61F60-5E81-4736-A5FA-CC4072E76AF2,,B- ,2.7,1,2021-10-18 19:43:12,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1407219130
3F096C6B-5D8C-45C5-9AA0-7938E864F4AF,0784491D-30BC-4A7A-A3DE-EF856D286FA7,,B+ ,3.3,1,2021-10-18 21:17:58,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1716756255
EF3B8FE6-569B-4759-A3FE-793943B8B782,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,C+ ,2.3,1,2021-10-20 03:06:30,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1536092799
088E2AEF-F3EF-4325-A976-794850A3B470,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B- ,2.7,1,2021-10-20 08:47:32,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1752330141
088E2AEF-F3EF-4325-A976-794850A3B470,060FC379-AEF4-41EE-BF0C-18C92B7806D9,,A- ,3.7,1,2021-10-20 08:46:44,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,728589023
088E2AEF-F3EF-4325-A976-794850A3B470,02FDCF53-FA1A-4B5D-8E27-98B61A5B3C62,,C+ ,2.3,1,2021-10-19 23:44:27,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,370221983
088E2AEF-F3EF-4325-A976-794850A3B470,098FC7CC-1BB4-407B-B494-E0B4A04CE44F,,B- ,2.7,1,2021-10-20 08:47:27,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,838778210
0A4D3C74-1E1C-44A5-9C6A-796781334E23,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,D  ,1.0,1,2021-10-20 08:47:34,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1984511984
C653683F-7A61-46BB-B24E-902AB6E3A661,09310156-E2CE-4C06-8725-051E16BD6516,,A- ,3.7,1,2021-10-19 22:03:12,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,176721086
C653683F-7A61-46BB-B24E-902AB6E3A661,0A35C265-C709-43D0-9484-BF28A5D47DF2,,A- ,3.7,1,2021-10-19 21:22:33,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1203340642
8805A122-4428-49E7-B479-A5BF956BA261,064A3D88-DAB4-43C8-B978-70CC6E830083,,B  ,3.0,1,2021-10-21 18:49:12,2021-10-22 10:57:47.267000,0,2021-10-22 10:57:47.267000,F211832B-53B1-4D14-B499-B85BE87073B5,-1822134979
9C125360-4D74-4500-B101-BBFA2D212868,00B6B16B-05D9-4A60-A6EC-547A89AB2C7B,,C+ ,2.3,1,2021-10-19 00:15:29,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-818170397
9C125360-4D74-4500-B101-BBFA2D212868,0092F9FD-A1B6-4310-9B00-A1EF199FDF54,,C  ,2.0,1,2021-10-19 00:15:26,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,2088754586
9C125360-4D74-4500-B101-BBFA2D212868,026C7856-6EFA-4BD8-A6A7-EB65DA904223,,A- ,3.7,1,2021-10-19 05:57:29,2021-10-20 14:27:03.837000,0,2021-10-20 14:27:03.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1514494345
DA1A687D-2EA0-4408-9EB6-CCA0792750D4,075AB203-A019-44AE-B2C3-20A3E3FADC4D,,A  ,4.0,1,2021-10-18 21:07:15,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,188705884
DA1A687D-2EA0-4408-9EB6-CCA0792750D4,0782EDD8-701C-46FE-83E6-DC21B14CB55E,,A  ,4.0,1,2021-10-19 05:24:54,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1260188743
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,08F00827-1389-402C-A226-58D6F95C3C36,,B  ,3.0,1,2021-10-18 19:39:48,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-1177515126
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,028CCCAA-145E-4547-889E-E20FB38B596D,,C+ ,2.3,1,2021-10-19 08:17:18,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1944437906
EC6ACC24-1E8E-43C9-A0D0-D27D47347E30,0897E8B9-948D-4DD5-AB44-FF2C5F72D3C9,,B- ,2.7,1,2021-10-19 02:01:03,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,-908938946
66C59B3B-DFF7-48E0-921C-E65A2E91C105,0A35C265-C709-43D0-9484-BF28A5D47DF2,,A  ,4.0,1,2021-10-20 08:40:45,2021-10-20 20:13:32.837000,0,2021-10-20 20:13:32.837000,F211832B-53B1-4D14-B499-B85BE87073B5,1642908262
A3D1C17B-67E6-4B13-B78D-E66C89EA630C,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B- ,2.7,1,2021-10-22 12:23:52,2021-10-23 17:50:37.517000,0,2021-10-23 17:50:37.517000,F211832B-53B1-4D14-B499-B85BE87073B5,77724248
