1773FCAD-4B49-465F-A341-B6757D234AC0,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917696,20161
8238EB5F-4D7A-44B8-B4EC-05C668301FDD,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606882156,20161
0B257763-DF9E-4B2C-BE28-07EDACC9772F,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606838666,20161
9741F5DB-8877-40DA-994F-5C93F4679298,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606828583,20161
6085BB43-10D2-4636-974E-0F0BE221120F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606836143,20161
7F35F398-74B2-4675-A6A4-15A44C21848F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606886803,20161
608DDB4B-0A08-424C-8B62-1F83AFE50B5A,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910172,20161
FEE0A4CF-D5E7-4187-B276-25E3CFBC0564,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863781,20161
E632ECCB-62A4-4276-9279-2AB5388CC71E,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918603,20161
AF52DC2E-3C1D-470A-9F77-65F5E0D33B94,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606823475,20161
EE96AAA5-5E23-4378-B488-6649BE6A27C6,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606886702,20161
EA5A32D5-AF4B-4DE1-B914-666587F9632F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606895511,20161
14D9F9F0-46F5-4492-8652-6672A14D1CEE,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862671,20161
F2A756BF-6F63-4A69-9EB7-668030147992,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606863472,20161
0E6210D9-7DF2-4418-84FE-66B180DE17B7,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606822011,20161
4A67375A-9488-451D-BF27-66DB0A5A7173,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896691,20161
CF3BDA09-1C29-4401-902E-E13EFBB3783D,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606893986,20161
E2F9FF99-C525-4BD3-88F6-E17F03B94962,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910046,20161
2107BD23-FBD6-49ED-B028-E1E501A5298E,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863926,20161
028CCCAA-145E-4547-889E-E20FB38B596D,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918206,20161
A4736ABE-BE66-41DA-BEBC-E21F0DDA7876,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872180,20161
6BF4BE7B-C5DA-4AD2-98FD-E22BA8F9A94D,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862942,20161
25B8ACEB-592F-4C0D-B9A2-E23AE7A05813,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606882143,20161
AE777B30-D481-422C-9F04-E2878C9CBAC0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606821545,20161
4A3CE0F4-9F70-4819-B5EE-E2A85A95BF99,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606876821,20161
95A9BAFD-E2E0-4CAC-A558-E2B8D916A85E,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606878013,20161
5DE826AD-8E6C-4613-9991-E2DF787740E7,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606887213,20161
88DC8852-6D81-42D4-B949-01FF77E7F89D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606891936,20161
C3860345-042B-4360-9760-0E90A6919CDC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910001,20161
9CF7F3B7-A616-4A42-B432-101C027C5BFC,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606892743,20161
81C1C472-15FF-43CF-827F-18C1F5CF9696,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909151,20161
AF9EB0DD-6F73-496A-932D-1D1FE8656FCC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871921,20161
5F09503F-D3DA-47A2-86C4-6EB80D7E2DA0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606835380,20161
8ACD9047-0C4E-4AB5-8ED0-6EC10F809E4D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606822913,20161
E12ED93E-AD0D-4935-9620-6EC842C64547,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909776,20161
6A9BF1CD-3556-4B62-AB5B-6EC9CD3E222C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918383,20161
3265E03B-6CD1-4628-9EFF-6F399F44341E,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909315,20161
4719B781-AB0B-49B3-B4F6-A2A97A42D4DD,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897920,20161
7FC3E937-8041-4557-88C6-A3067A08E3C9,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875850,20161
868C7E15-5E65-4E33-BB96-A3376312836E,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606874620,20161
8D7F78CC-4948-4918-B696-A3770C45AC2D,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606886381,20161
F539935B-481F-47CA-9B35-A38D1C571120,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606892926,20161
97F6B124-968D-4AA8-A26E-DDBDFB11E55C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606862785,20161
F7735FF2-A7C4-461B-9D7C-DDFE35BE0CED,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896445,20161
B745D153-5178-474B-8341-DE6D050F4BFC,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606835462,20161
E4F49C81-1BDA-4C53-8AC5-DE7A53986B6D,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918276,20161
23302F94-DB3A-438D-B6D1-DEA7AB87D8BB,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872224,20161
88101CDB-5D57-4521-9DCA-DEB0ABB234CF,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606886210,20161
2C95CACD-8FBD-429D-8B9D-DED686CA7721,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606835922,20161
11F6F138-92CA-47D2-8B59-DEDF4DE5FC50,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606886791,20161
002052CC-97D9-42F2-B6A0-DF15FD5F08D7,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909473,20161
4ABE3918-F4AF-4F2A-9994-DF4137FA7639,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871966,20161
384A7DFB-46AD-403D-94BC-DF41F2D0394E,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606876866,20161
D2A559D9-C43D-4804-8883-DF5060DC6486,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606876014,20161
5A8B53FF-BAE2-4448-8DD6-1C128E36E51C,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909454,20161
E1154070-47E0-4C46-B8C2-418600B39B1B,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900165,20161
D9657FA2-102B-4654-AA9A-45FE531C8BCA,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606829730,20161
6E20F9BF-0228-4B24-94E4-5817A9CE11E2,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908880,20161
D7648DA8-6A52-4A89-A88F-589B630D7CE5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864222,20161
1ECB932C-4879-4352-975E-58C494AA580C,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606838483,20161
08F00827-1389-402C-A226-58D6F95C3C36,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606825612,20161
8E0444CF-65A0-4F87-B772-58F8FED51216,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606837915,20161
FE7774B1-B006-4761-985B-59129E56BA26,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917840,20161
14AA472D-A91D-486D-8278-5912C1D22F4C,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954754,20161
C8E0C293-67E9-49A0-B781-978A2EAB00D1,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606894370,20161
849E252A-50D9-4CB9-BD1B-97AABA4ECB64,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606890170,20161
C1CBB280-8977-43E4-A12D-97F440FA1394,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606892320,20161
CF167E6A-2771-4186-814E-97F7EDB06868,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606825764,20161
3F25D0C3-76A0-446A-BBAE-9835DE2BFFFF,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606954842,20161
5D0C7D57-8948-4396-92C3-986FB5D4C301,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606892112,20161
ECE81D3D-4881-495C-81AE-DA4702A3BF12,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606822232,20161
8CD4A9F0-C9F8-4E62-A72E-DA4F7D94935D,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606910393,20161
006AD683-C83B-4818-B34C-DAC76640EB4C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606878871,20161
F4B7A037-FB07-4744-96EA-DB231F1B0F18,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606836383,20161
A861637E-7197-4422-992D-DB2D65A30206,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606892301,20161
34AF452A-4549-48EA-A1C7-DB682C61EA0D,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606827340,20161
C1955BD3-3538-4EAC-B64C-DB9681DB198D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606837663,20161
B44F80B5-DB58-4461-801A-DBAFE334E0CC,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606910102,20161
7661E995-BE54-4964-BFFC-1D0878CC37F8,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606891242,20161
1014D8E1-1850-4E3F-BFA9-2B369216300C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606918585,20161
BE998969-E554-41E0-9DBC-55FB874C74DD,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606824471,20161
2B6791B7-7978-488B-8B13-560D216F6FDE,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606886406,20161
CCEEA09D-B5A5-4A2F-839A-561BFDAAEC66,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606882736,20161
47EEC2E1-0510-42F4-A305-567ECFE789C7,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606874601,20161
5F0D41BC-EAC0-4E66-939F-56C67C365508,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606891923,20161
E7E68A45-0805-4D5E-86FF-56DF0D60A289,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909952,20161
7EDF92AA-95D5-4DA9-B9F2-56E9E4EADDA5,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900461,20161
1F45DB38-F187-4EFD-8FE9-06003416789C,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875951,20161
53F85E69-99FE-42DE-A61E-0DA7A10F2795,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606880440,20161
97E8528F-16F6-4B01-9AB8-12E2FBB6B3A2,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606892705,20161
ACEFA73B-C85E-4AB8-81B5-3885D9CDB4ED,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606893102,20161
8FF16FC0-39C3-4788-A331-3DC14DB9FE85,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864323,20161
91AC26CB-68FB-4CB8-AF15-5DBE0AD43A97,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606910336,20161
1C4A9320-09EE-4FEF-B648-5DEB96D3E4B4,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606825915,20161
FF5256F1-2AC8-43A8-B974-5E1540DB958D,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606955031,20161
13265235-258B-4DE0-9082-5E2C3787A6A2,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606894944,20161
51A9D976-784E-401C-8601-022ACC792DA5,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871985,20161
719F393E-C571-4C44-B7F9-0BE77C814BE1,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606891942,20161
682F827E-A7CE-49E6-B111-1AA32E6D8B3E,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606895890,20161
A35BA70F-6410-4E12-8A6F-20917795A973,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909555,20161
56D16BD6-6E70-443E-985C-3A23954BDBC9,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864203,20161
D0A646E1-077F-40C5-A6A2-46C52493F987,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862614,20161
EB2EB229-B4E8-448C-87BD-49D604F2A3AB,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908874,20161
61449EE2-9C2E-48AC-8472-49EF9DEE8000,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606899882,20161
F5123BD6-0D86-4C92-AB33-4A0FC9D7CDB6,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871934,20161
DA7AC669-91BF-4BF5-BC8D-4A3C163E1B74,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909523,20161
F75CDEB7-ADA7-4722-8315-4A89C6D1E6FF,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606823065,20161
51225D2D-5CA5-46C8-93CE-02C33E0726FA,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606879060,20161
447CF53D-F319-48CB-AB77-103ACDB15B0B,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871865,20161
C3A4247D-1CDD-4656-820D-103DD75A7404,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606894843,20161
08AE2D04-138A-4113-8538-17568D98EB85,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606829402,20161
5630A14A-D79E-4EB3-9C81-1F12763E95B6,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606879602,20161
C27C22A5-8E24-431A-9A4A-25EAD37A1F1F,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606950623,20161
7AB056E0-6BFE-4C49-BCA6-35E6E9C6D274,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606862583,20161
EA86F617-66C7-4E22-A6DE-82934CDA2035,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606821620,20161
7AC2E6FD-9A65-4162-ACE4-82966390209E,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606878770,20161
7154E3D8-21A3-4FF9-B12D-82E227B2EB7C,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917973,20161
577C18EF-23F8-484C-8F31-83049B4EC1F2,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606874614,20161
18C7FACD-75A2-44BE-830B-835F7DEEEA85,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918156,20161
9EB8DF76-3E66-40FC-A338-A3CFA56A7C1F,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606823746,20161
E4A3E868-331C-4851-A68A-A404967B41B0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606890422,20161
999DE95B-BECA-4D16-8ADA-A42D04572E8D,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896640,20161
D82C00ED-189C-4F8B-BFAF-A4548F0A8847,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908786,20161
7BB213DA-1572-42C0-8831-A4976743AA84,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606881475,20161
F75B7401-9D09-41A0-8960-E6A4DA6B045F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606908741,20161
9E305A28-BBBB-4212-95F7-E6A817FD6476,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871764,20161
89ED9359-04D7-4D9F-842A-E6D23B6B8140,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606836906,20161
A0E9BAC0-D821-42D4-B9E7-E6DFBF7E71ED,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606872110,20161
7FE79098-D03D-4D58-B8C5-E6FCFFC7A0C7,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606880996,20161
529D9C2E-B64C-4787-8326-E7189AA13311,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606889830,20161
61BB7B53-C42F-447D-9C13-E7345EB03096,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606864273,20161
07C91CB7-828E-47AB-82EB-E7654194468F,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606831685,20161
E4DC6008-82D3-4250-B96E-E7FF96276A98,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909486,20161
FC9B1EA3-5489-4892-B445-027F63C952B7,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606883783,20161
E296352C-8BF1-494C-920C-0A406E34A971,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897731,20161
95FD7768-8608-4648-9A51-1D3BFD1E06CD,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606918194,20161
974258B8-F69B-4159-8EC8-1ECEB2E30EE8,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606837991,20161
C9B52A5E-477F-4993-9DF1-30B63E6CB00B,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871871,20161
BE0F2F97-CE15-4C3E-85B3-34D8B3BE9F91,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606897896,20161
FE06B3EE-54A0-42E1-8111-417BAA85DE5D,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606822346,20161
78838641-D233-416F-9EFF-760F9E53DF92,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606893065,20161
7B86D7F3-377A-4F0E-8060-7627D21F5DBF,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606896501,20161
6BD15016-C7C2-4F45-96EF-762D0DC6D10A,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606875913,20161
AE8C1099-D161-4C8A-A469-769E45C5EFD9,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606835651,20161
AD12EBFD-8D4F-4442-B343-76D0E83F25DB,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606900146,20161
825F508C-0B52-4FE4-89A2-9C763D7584D9,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606863844,20161
93A043BE-7CD7-4326-869A-9C82914C3296,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606831552,20161
48D67DD7-8F09-424F-9D49-9CC1C58294FB,0D1E63E9-CBFB-4546-A242-875C310083A5,5028F1E9-E954-4F62-9244-BAB2C3E3A475,1606917954,20161
E6C41272-D0E3-4AC6-89E1-9CD081656242,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606909694,20161
66A8EC0B-9C62-4046-9EAD-9CE7FF857394,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606871820,20161
A66C7259-E73C-4A4C-8D19-9CF61CB6200A,0D1E63E9-CBFB-4546-A242-875C310083A5,D5D36093-9656-43FE-BFCC-C1ED1873EECB,1606917746,20161
0C3B1252-5356-4845-A6A8-9D27EF0E4BE6,0D1E63E9-CBFB-4546-A242-875C310083A5,91FAA6C6-376B-4125-A6D1-A1E6FF1EE485,1606887491,20161
A3FC72D1-1F48-439E-8142-9D54992EF9C0,0D1E63E9-CBFB-4546-A242-875C310083A5,2D4B55AE-7813-4682-B2E2-88D98EF74369,1606838123,20161
F06A7413-9641-4088-84B3-9D697378ABDB,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606886122,20161
7938BE13-512B-45A4-83D9-E2FD1CBF856F,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606827624,20161
AF1EF4D0-9938-4CF2-B5B0-E38E02603419,0D1E63E9-CBFB-4546-A242-875C310083A5,B48C0C75-A475-49FA-B69C-9B2731FDF272,1606830562,20161
